1987,10,2,5,2.135,2.135,2253,2250,"PS",1798,78,75,0,0,"SFO","LAS",414
1987,10,4,7,2.136,2.135,2258,2250,"PS",1798,82,75,0,1,"SFO","LAS",414
1987,10,5,1,2.137,2.135,2254,2250,"PS",1798,77,75,0,2,"SFO","LAS",414
1987,10,6,2,2.135,2.135,2248,2250,"PS",1798,73,75,0,0,"SFO","LAS",414
1987,10,9,5,2.137,2.135,2300,2250,"PS",1798,83,75,0,2,"SFO","LAS",414
1987,10,14,3,2.135,2.135,2250,2250,"PS",1798,75,75,0,0,"SFO","LAS",414
1987,10,15,4,2.136,2.135,2255,2250,"PS",1798,79,75,0,1,"SFO","LAS",414
1987,10,16,5,2.142,2.135,2256,2250,"PS",1798,74,75,0,7,"SFO","LAS",414
1987,10,18,7,2.134,2.135,2254,2250,"PS",1798,80,75,0,-1,"SFO","LAS",414
1987,10,19,1,2.139,2.135,2257,2250,"PS",1798,78,75,0,4,"SFO","LAS",414
1987,10,20,2,2.138,2.135,2257,2250,"PS",1798,79,75,0,3,"SFO","LAS",414
1987,10,21,3,2.133,2.135,2254,2250,"PS",1798,81,75,0,-2,"SFO","LAS",414
1987,10,1,4,0.75,0.75,827,820,"PS",1800,37,30,0,0,"BLI","SEA",94
1987,10,2,5,0.75,0.75,822,820,"PS",1800,32,30,0,0,"BLI","SEA",94
1987,10,3,6,0.749,0.75,819,820,"PS",1800,30,30,0,-1,"BLI","SEA",94
1987,10,5,1,0.749,0.75,827,820,"PS",1800,38,30,0,-1,"BLI","SEA",94
1987,10,6,2,0.751,0.75,829,820,"PS",1800,38,30,0,1,"BLI","SEA",94
1987,10,7,3,0.75,0.75,821,820,"PS",1800,31,30,0,0,"BLI","SEA",94
1987,10,8,4,0.75,0.75,825,820,"PS",1800,35,30,0,0,"BLI","SEA",94
1987,10,9,5,0.749,0.75,821,820,"PS",1800,32,30,0,-1,"BLI","SEA",94
1987,10,10,6,0.749,0.75,821,820,"PS",1800,32,30,0,-1,"BLI","SEA",94
1987,10,12,1,0.749,0.75,815,820,"PS",1800,26,30,0,-1,"BLI","SEA",94
1987,10,14,3,0.749,0.75,818,820,"PS",1800,29,30,0,-1,"BLI","SEA",94
1987,10,16,5,0.746,0.75,823,820,"PS",1800,37,30,0,-4,"BLI","SEA",94
1987,10,17,6,0.75,0.75,824,820,"PS",1800,34,30,0,0,"BLI","SEA",94
1987,10,19,1,0.749,0.75,824,820,"PS",1800,35,30,0,-1,"BLI","SEA",94
1987,10,20,2,0.748,0.75,823,820,"PS",1800,35,30,0,-2,"BLI","SEA",94
1987,10,21,3,0.748,0.75,817,820,"PS",1800,29,30,0,-2,"BLI","SEA",94
1987,10,24,6,0.749,0.75,820,820,"PS",1800,31,30,0,-1,"BLI","SEA",94
1987,10,29,4,0.738,0.74,808,814,"PS",1800,30,34,0,-2,"BLI","SEA",94
1987,10,30,5,0.739,0.74,814,814,"PS",1800,35,34,0,-1,"BLI","SEA",94
1987,10,31,6,0.737,0.74,810,814,"PS",1800,33,34,0,-3,"BLI","SEA",94
1987,10,1,4,1.203,1.158,1325,1306,"PS",1800,82,68,0,5,"LAX","PHX",370
1987,10,2,5,1.205,1.158,1327,1306,"PS",1800,82,68,0,7,"LAX","PHX",370
1987,10,3,6,1.201,1.158,1325,1306,"PS",1800,84,68,0,3,"LAX","PHX",370
1987,10,4,7,1.158,1.158,1324,1306,"PS",1800,86,68,0,0,"LAX","PHX",370
1987,10,6,2,1.215,1.158,1324,1306,"PS",1800,69,68,0,17,"LAX","PHX",370
1987,10,8,4,1.201,1.158,1311,1306,"PS",1800,70,68,0,3,"LAX","PHX",370
1987,10,10,6,1.205,1.158,1321,1306,"PS",1800,76,68,0,7,"LAX","PHX",370
1987,10,12,1,1.204,1.158,1314,1306,"PS",1800,70,68,0,6,"LAX","PHX",370
1987,10,17,6,1.159,1.158,1310,1306,"PS",1800,71,68,0,1,"LAX","PHX",370
1987,10,19,1,1.21,1.158,1326,1306,"PS",1800,76,68,0,12,"LAX","PHX",370
1987,10,20,2,1.209,1.158,1327,1306,"PS",1800,78,68,0,11,"LAX","PHX",370
1987,10,21,3,1.21,1.158,1321,1306,"PS",1800,71,68,0,12,"LAX","PHX",370
1987,10,23,5,1.218,1.158,1319,1306,"PS",1800,61,68,0,20,"LAX","PHX",370
1987,10,24,6,1.201,1.158,1324,1306,"PS",1800,83,68,0,3,"LAX","PHX",370
1987,10,25,7,1.158,1.158,1406,1406,"PS",1800,68,68,0,0,"LAX","PHX",370
1987,10,26,1,1.208,1.158,1420,1406,"PS",1800,72,68,0,10,"LAX","PHX",370
1987,10,28,3,1.141,1.14,1351,1349,"PS",1800,70,69,0,1,"LAX","PHX",370
1987,10,29,4,1.145,1.14,1410,1349,"PS",1800,85,69,0,5,"LAX","PHX",370
1987,10,1,4,0.859,0.9,1135,1123,"PS",1800,156,143,0,-1,"SEA","LAX",954
1987,10,2,5,0.859,0.9,1131,1123,"PS",1800,152,143,0,-1,"SEA","LAX",954
1987,10,3,6,0.859,0.9,1118,1123,"PS",1800,139,143,0,-1,"SEA","LAX",954
1987,10,4,7,0.9,0.9,1123,1123,"PS",1800,143,143,0,0,"SEA","LAX",954
1987,10,5,1,0.858,0.9,1126,1123,"PS",1800,148,143,0,-2,"SEA","LAX",954
1987,10,7,3,0.913,0.9,1139,1123,"PS",1800,146,143,0,13,"SEA","LAX",954
1987,10,8,4,0.901,0.9,1131,1123,"PS",1800,150,143,0,1,"SEA","LAX",954
1987,10,10,6,0.859,0.9,1134,1123,"PS",1800,155,143,0,-1,"SEA","LAX",954
1987,10,12,1,0.858,0.9,1136,1123,"PS",1800,158,143,0,-2,"SEA","LAX",954
1987,10,15,4,0.908,0.9,1144,1123,"PS",1800,156,143,0,8,"SEA","LAX",954
1987,10,17,6,0.858,0.9,1117,1123,"PS",1800,139,143,0,-2,"SEA","LAX",954
1987,10,18,7,0.9,0.9,1131,1123,"PS",1800,151,143,0,0,"SEA","LAX",954
1987,10,19,1,0.859,0.9,1133,1123,"PS",1800,154,143,0,-1,"SEA","LAX",954
1987,10,20,2,0.859,0.9,1137,1123,"PS",1800,158,143,0,-1,"SEA","LAX",954
1987,10,21,3,0.906,0.9,1140,1123,"PS",1800,154,143,0,6,"SEA","LAX",954
1987,10,23,5,0.911,0.9,1141,1123,"PS",1800,150,143,0,11,"SEA","LAX",954
1987,10,24,6,0.859,0.9,1115,1123,"PS",1800,136,143,0,-1,"SEA","LAX",954
1987,10,25,7,0.858,0.9,1120,1123,"PS",1800,142,143,0,-2,"SEA","LAX",954
1987,10,26,1,0.91,0.9,1145,1123,"PS",1800,155,143,0,10,"SEA","LAX",954
1987,10,29,4,0.844,0.845,1109,1110,"PS",1800,145,145,0,-1,"SEA","LAX",954
1987,10,30,5,0.844,0.845,1118,1110,"PS",1800,154,145,0,-1,"SEA","LAX",954
1987,10,31,6,0.845,0.845,1122,1110,"PS",1800,157,145,0,0,"SEA","LAX",954
1987,10,1,4,2.037,2.03,2140,2127,"PS",1801,63,57,0,7,"LAX","SJC",308
1987,10,2,5,2.031,2.03,2128,2127,"PS",1801,57,57,0,1,"LAX","SJC",308
1987,10,4,7,2.03,2.03,2126,2127,"PS",1801,56,57,0,0,"LAX","SJC",308
1987,10,5,1,2.034,2.03,2131,2127,"PS",1801,57,57,0,4,"LAX","SJC",308
1987,10,6,2,2.031,2.03,2131,2127,"PS",1801,60,57,0,1,"LAX","SJC",308
1987,10,7,3,2.033,2.03,2130,2127,"PS",1801,57,57,0,3,"LAX","SJC",308
1987,10,8,4,2.038,2.03,2137,2127,"PS",1801,59,57,0,8,"LAX","SJC",308
1987,10,11,7,2.031,2.03,2124,2127,"PS",1801,53,57,0,1,"LAX","SJC",308
1987,10,12,1,2.031,2.03,2128,2127,"PS",1801,57,57,0,1,"LAX","SJC",308
1987,10,13,2,2.033,2.03,2134,2127,"PS",1801,61,57,0,3,"LAX","SJC",308
1987,10,14,3,2.031,2.03,2134,2127,"PS",1801,63,57,0,1,"LAX","SJC",308
1987,10,15,4,2.032,2.03,2135,2127,"PS",1801,63,57,0,2,"LAX","SJC",308
1987,10,18,7,2.037,2.03,2133,2127,"PS",1801,56,57,0,7,"LAX","SJC",308
1987,10,19,1,2.03,2.03,2129,2127,"PS",1801,59,57,0,0,"LAX","SJC",308
1987,10,20,2,2.031,2.03,2129,2127,"PS",1801,58,57,0,1,"LAX","SJC",308
1987,10,21,3,2.031,2.03,2130,2127,"PS",1801,59,57,0,1,"LAX","SJC",308
1987,10,25,7,2.031,2.03,2126,2127,"PS",1801,55,57,0,1,"LAX","SJC",308
1987,10,26,1,2.029,2.03,2136,2127,"PS",1801,67,57,0,-1,"LAX","SJC",308
1987,10,27,2,2.033,2.03,2128,2127,"PS",1801,55,57,0,3,"LAX","SJC",308
1987,10,28,3,2.1,2.05,2205,2151,"PS",1801,65,61,0,10,"LAX","SJC",308
1987,10,30,5,2.053,2.05,2149,2151,"PS",1801,56,61,0,3,"LAX","SJC",308
1987,10,1,4,1.149,1.15,1223,1223,"PS",1802,34,33,0,-1,"BLI","SEA",94
1987,10,2,5,1.202,1.15,1235,1223,"PS",1802,33,33,0,12,"BLI","SEA",94
1987,10,4,7,1.149,1.15,1224,1223,"PS",1802,35,33,0,-1,"BLI","SEA",94
1987,10,7,3,1.155,1.15,1224,1223,"PS",1802,29,33,0,5,"BLI","SEA",94
1987,10,9,5,1.149,1.15,1222,1223,"PS",1802,33,33,0,-1,"BLI","SEA",94
1987,10,10,6,1.15,1.15,1226,1223,"PS",1802,36,33,0,0,"BLI","SEA",94
1987,10,12,1,1.149,1.15,1219,1223,"PS",1802,30,33,0,-1,"BLI","SEA",94
1987,10,13,2,1.204,1.15,1238,1223,"PS",1802,34,33,0,14,"BLI","SEA",94
1987,10,16,5,1.152,1.15,1241,1223,"PS",1802,49,33,0,2,"BLI","SEA",94
1987,10,17,6,1.155,1.15,1235,1223,"PS",1802,40,33,0,5,"BLI","SEA",94
1987,10,18,7,1.15,1.15,1223,1223,"PS",1802,33,33,0,0,"BLI","SEA",94
1987,10,19,1,1.152,1.15,1226,1223,"PS",1802,34,33,0,2,"BLI","SEA",94
1987,10,20,2,1.149,1.15,1227,1223,"PS",1802,38,33,0,-1,"BLI","SEA",94
1987,10,21,3,1.148,1.15,1218,1223,"PS",1802,30,33,0,-2,"BLI","SEA",94
1987,10,24,6,1.154,1.15,1233,1223,"PS",1802,39,33,0,4,"BLI","SEA",94
1987,10,25,7,1.15,1.15,1227,1223,"PS",1802,37,33,0,0,"BLI","SEA",94
1987,10,26,1,1.208,1.15,1239,1223,"PS",1802,31,33,0,18,"BLI","SEA",94
1987,10,27,2,1.15,1.15,1232,1223,"PS",1802,42,33,0,0,"BLI","SEA",94
1987,10,29,4,1.204,1.206,1244,1240,"PS",1802,40,34,0,-2,"BLI","SEA",94
1987,10,30,5,1.205,1.206,1234,1240,"PS",1802,29,34,0,-1,"BLI","SEA",94
1987,10,31,6,1.209,1.206,1242,1240,"PS",1802,33,34,0,3,"BLI","SEA",94
1987,10,1,4,1.557,1.552,1641,1630,"PS",1802,44,38,0,5,"LAX","SAN",109
1987,10,2,5,1.558,1.552,1634,1630,"PS",1802,36,38,0,6,"LAX","SAN",109
1987,10,3,6,1.559,1.552,1632,1630,"PS",1802,33,38,0,7,"LAX","SAN",109
1987,10,4,7,1.553,1.552,1630,1630,"PS",1802,37,38,0,1,"LAX","SAN",109
1987,10,5,1,1.607,1.552,1640,1630,"PS",1802,33,38,0,15,"LAX","SAN",109
1987,10,6,2,1.559,1.552,1633,1630,"PS",1802,34,38,0,7,"LAX","SAN",109
1987,10,7,3,1.553,1.552,1640,1630,"PS",1802,47,38,0,1,"LAX","SAN",109
1987,10,8,4,1.608,1.552,1642,1630,"PS",1802,34,38,0,16,"LAX","SAN",109
1987,10,10,6,1.557,1.552,1632,1630,"PS",1802,35,38,0,5,"LAX","SAN",109
1987,10,11,7,1.553,1.552,1632,1630,"PS",1802,39,38,0,1,"LAX","SAN",109
1987,10,12,1,1.557,1.552,1631,1630,"PS",1802,34,38,0,5,"LAX","SAN",109
1987,10,14,3,1.552,1.552,1630,1630,"PS",1802,38,38,0,0,"LAX","SAN",109
1987,10,15,4,1.554,1.552,1634,1630,"PS",1802,40,38,0,2,"LAX","SAN",109
1987,10,18,7,1.551,1.552,1624,1630,"PS",1802,33,38,0,-1,"LAX","SAN",109
1987,10,19,1,1.551,1.552,1624,1630,"PS",1802,33,38,0,-1,"LAX","SAN",109
1987,10,20,2,1.552,1.552,1629,1630,"PS",1802,37,38,0,0,"LAX","SAN",109
1987,10,21,3,1.556,1.552,1629,1630,"PS",1802,33,38,0,4,"LAX","SAN",109
1987,10,24,6,1.553,1.552,1631,1630,"PS",1802,38,38,0,1,"LAX","SAN",109
1987,10,25,7,1.553,1.552,1631,1630,"PS",1802,38,38,0,1,"LAX","SAN",109
1987,10,26,1,1.552,1.552,1625,1630,"PS",1802,33,38,0,0,"LAX","SAN",109
1987,10,27,2,1.605,1.552,1650,1630,"PS",1802,45,38,0,13,"LAX","SAN",109
1987,10,29,4,1.609,1.605,1643,1643,"PS",1802,34,38,0,4,"LAX","SAN",109
1987,10,30,5,1.617,1.605,1658,1643,"PS",1802,41,38,0,12,"LAX","SAN",109
1987,10,31,6,1.609,1.605,1652,1643,"PS",1802,43,38,0,4,"LAX","SAN",109
1987,10,1,4,1.301,1.3,1536,1522,"PS",1802,155,142,0,1,"SEA","LAX",954
1987,10,2,5,1.302,1.3,1534,1522,"PS",1802,152,142,0,2,"SEA","LAX",954
1987,10,3,6,1.317,1.3,1541,1522,"PS",1802,144,142,0,17,"SEA","LAX",954
1987,10,4,7,1.259,1.3,1513,1522,"PS",1802,134,142,0,-1,"SEA","LAX",954
1987,10,5,1,1.259,1.3,1530,1522,"PS",1802,151,142,0,-1,"SEA","LAX",954
1987,10,6,2,1.315,1.3,1544,1522,"PS",1802,149,142,0,15,"SEA","LAX",954
1987,10,7,3,1.259,1.3,1533,1522,"PS",1802,154,142,0,-1,"SEA","LAX",954
1987,10,9,5,1.301,1.3,1526,1522,"PS",1802,145,142,0,1,"SEA","LAX",954
1987,10,10,6,1.259,1.3,1536,1522,"PS",1802,157,142,0,-1,"SEA","LAX",954
1987,10,12,1,1.259,1.3,1531,1522,"PS",1802,152,142,0,-1,"SEA","LAX",954
1987,10,14,3,1.311,1.3,1533,1522,"PS",1802,142,142,0,11,"SEA","LAX",954
1987,10,15,4,1.308,1.3,1530,1522,"PS",1802,142,142,0,8,"SEA","LAX",954
1987,10,17,6,1.315,1.3,1539,1522,"PS",1802,144,142,0,15,"SEA","LAX",954
1987,10,18,7,1.259,1.3,1520,1522,"PS",1802,141,142,0,-1,"SEA","LAX",954
1987,10,19,1,1.259,1.3,1530,1522,"PS",1802,151,142,0,-1,"SEA","LAX",954
1987,10,20,2,1.3,1.3,1531,1522,"PS",1802,151,142,0,0,"SEA","LAX",954
1987,10,21,3,1.259,1.3,1538,1522,"PS",1802,159,142,0,-1,"SEA","LAX",954
1987,10,24,6,1.313,1.3,1533,1522,"PS",1802,140,142,0,13,"SEA","LAX",954
1987,10,25,7,1.303,1.3,1529,1522,"PS",1802,146,142,0,3,"SEA","LAX",954
1987,10,26,1,1.259,1.3,1523,1522,"PS",1802,144,142,0,-1,"SEA","LAX",954
1987,10,29,4,1.318,1.31,1537,1535,"PS",1802,139,145,0,8,"SEA","LAX",954
1987,10,30,5,1.311,1.31,1556,1535,"PS",1802,165,145,0,1,"SEA","LAX",954
1987,10,31,6,1.31,1.31,1550,1535,"PS",1802,160,145,0,0,"SEA","LAX",954
1987,10,1,4,0.81,0.8,1032,1021,"PS",1803,142,141,0,10,"LAX","SEA",954
1987,10,2,5,0.806,0.8,1033,1021,"PS",1803,147,141,0,6,"LAX","SEA",954
1987,10,7,3,0.807,0.8,1036,1021,"PS",1803,149,141,0,7,"LAX","SEA",954
1987,10,8,4,0.806,0.8,1038,1021,"PS",1803,152,141,0,6,"LAX","SEA",954
1987,10,9,5,0.802,0.8,1022,1021,"PS",1803,140,141,0,2,"LAX","SEA",954
1987,10,10,6,0.81,0.8,1022,1021,"PS",1803,132,141,0,10,"LAX","SEA",954
1987,10,12,1,0.804,0.8,1027,1021,"PS",1803,143,141,0,4,"LAX","SEA",954
1987,10,16,5,0.809,0.8,1037,1021,"PS",1803,148,141,0,9,"LAX","SEA",954
1987,10,17,6,0.802,0.8,1027,1021,"PS",1803,145,141,0,2,"LAX","SEA",954
1987,10,19,1,0.808,0.8,1030,1021,"PS",1803,142,141,0,8,"LAX","SEA",954
1987,10,20,2,0.806,0.8,1034,1021,"PS",1803,148,141,0,6,"LAX","SEA",954
1987,10,21,3,0.814,0.8,1039,1021,"PS",1803,145,141,0,14,"LAX","SEA",954
1987,10,24,6,0.81,0.8,1035,1021,"PS",1803,145,141,0,10,"LAX","SEA",954
1987,10,26,1,0.808,0.8,1027,1021,"PS",1803,139,141,0,8,"LAX","SEA",954
1987,10,27,2,0.81,0.8,1029,1021,"PS",1803,139,141,0,10,"LAX","SEA",954
1987,10,29,4,0.807,0.8,1031,1030,"PS",1803,144,150,0,7,"LAX","SEA",954
1987,10,30,5,0.807,0.8,1021,1030,"PS",1803,134,150,0,7,"LAX","SEA",954
1987,10,31,6,0.801,0.8,1012,1030,"PS",1803,131,150,0,1,"LAX","SEA",954
1987,10,1,4,0.656,0.655,749,731,"PS",1803,53,36,0,1,"SAN","LAX",109
1987,10,2,5,0.709,0.655,745,731,"PS",1803,36,36,0,14,"SAN","LAX",109
1987,10,7,3,0.659,0.655,737,731,"PS",1803,38,36,0,4,"SAN","LAX",109
1987,10,8,4,0.657,0.655,742,731,"PS",1803,45,36,0,2,"SAN","LAX",109
1987,10,9,5,0.655,0.655,742,731,"PS",1803,47,36,0,0,"SAN","LAX",109
1987,10,10,6,0.7,0.655,744,731,"PS",1803,44,36,0,5,"SAN","LAX",109
1987,10,12,1,0.654,0.655,737,731,"PS",1803,43,36,0,-1,"SAN","LAX",109
1987,10,13,2,0.656,0.655,743,731,"PS",1803,47,36,0,1,"SAN","LAX",109
1987,10,14,3,0.656,0.655,747,731,"PS",1803,51,36,0,1,"SAN","LAX",109
1987,10,15,4,0.657,0.655,745,731,"PS",1803,48,36,0,2,"SAN","LAX",109
1987,10,16,5,0.657,0.655,744,731,"PS",1803,47,36,0,2,"SAN","LAX",109
1987,10,17,6,0.655,0.655,742,731,"PS",1803,47,36,0,0,"SAN","LAX",109
1987,10,19,1,0.654,0.655,735,731,"PS",1803,41,36,0,-1,"SAN","LAX",109
1987,10,20,2,0.657,0.655,737,731,"PS",1803,40,36,0,2,"SAN","LAX",109
1987,10,21,3,0.704,0.655,746,731,"PS",1803,42,36,0,9,"SAN","LAX",109
1987,10,22,4,0.655,0.655,736,731,"PS",1803,41,36,0,0,"SAN","LAX",109
1987,10,24,6,0.655,0.655,734,731,"PS",1803,39,36,0,0,"SAN","LAX",109
1987,10,26,1,0.657,0.655,736,731,"PS",1803,39,36,0,2,"SAN","LAX",109
1987,10,27,2,0.654,0.655,733,731,"PS",1803,39,36,0,-1,"SAN","LAX",109
1987,10,28,3,0.653,0.65,728,728,"PS",1803,35,38,0,3,"SAN","LAX",109
1987,10,29,4,0.649,0.65,731,728,"PS",1803,42,38,0,-1,"SAN","LAX",109
1987,10,30,5,0.657,0.65,744,728,"PS",1803,47,38,0,7,"SAN","LAX",109
1987,10,31,6,0.659,0.65,739,728,"PS",1803,40,38,0,9,"SAN","LAX",109
1987,10,1,4,1.05,1.05,1120,1123,"PS",1803,30,33,0,0,"SEA","BLI",94
1987,10,2,5,1.103,1.05,1145,1123,"PS",1803,42,33,0,13,"SEA","BLI",94
1987,10,7,3,1.102,1.05,1139,1123,"PS",1803,37,33,0,12,"SEA","BLI",94
1987,10,8,4,1.057,1.05,1131,1123,"PS",1803,34,33,0,7,"SEA","BLI",94
1987,10,9,5,1.053,1.05,1125,1123,"PS",1803,32,33,0,3,"SEA","BLI",94
1987,10,10,6,1.048,1.05,1123,1123,"PS",1803,35,33,0,-2,"SEA","BLI",94
1987,10,12,1,1.05,1.05,1128,1123,"PS",1803,38,33,0,0,"SEA","BLI",94
1987,10,16,5,1.106,1.05,1137,1123,"PS",1803,31,33,0,16,"SEA","BLI",94
1987,10,17,6,1.048,1.05,1126,1123,"PS",1803,38,33,0,-2,"SEA","BLI",94
1987,10,19,1,1.049,1.05,1117,1123,"PS",1803,28,33,0,-1,"SEA","BLI",94
1987,10,20,2,1.058,1.05,1127,1123,"PS",1803,29,33,0,8,"SEA","BLI",94
1987,10,21,3,1.056,1.05,1137,1123,"PS",1803,41,33,0,6,"SEA","BLI",94
1987,10,24,6,1.053,1.05,1135,1123,"PS",1803,42,33,0,3,"SEA","BLI",94
1987,10,26,1,1.049,1.05,1120,1123,"PS",1803,31,33,0,-1,"SEA","BLI",94
1987,10,27,2,1.052,1.05,1131,1123,"PS",1803,39,33,0,2,"SEA","BLI",94
1987,10,29,4,1.059,1.1,1135,1136,"PS",1803,36,36,0,-1,"SEA","BLI",94
1987,10,30,5,1.1,1.1,1134,1136,"PS",1803,34,36,0,0,"SEA","BLI",94
1987,10,31,6,1.059,1.1,1157,1136,"PS",1803,58,36,0,-1,"SEA","BLI",94
1987,10,29,4,2.212,2.21,2320,2305,"PS",1804,68,55,0,2,"LAX","LAS",236
1987,10,30,5,2.212,2.21,2325,2305,"PS",1804,73,55,0,2,"LAX","LAS",236
1987,10,31,6,2.214,2.21,2313,2305,"PS",1804,59,55,0,4,"LAX","LAS",236
1987,10,1,4,0.958,0.955,1102,1100,"PS",1804,64,65,0,3,"SJC","LAX",308
1987,10,2,5,0.955,0.955,1059,1100,"PS",1804,64,65,0,0,"SJC","LAX",308
1987,10,3,6,1.003,0.955,1100,1100,"PS",1804,57,65,0,8,"SJC","LAX",308
1987,10,4,7,1,0.955,1058,1100,"PS",1804,58,65,0,5,"SJC","LAX",308
1987,10,5,1,0.955,0.955,1057,1100,"PS",1804,62,65,0,0,"SJC","LAX",308
1987,10,6,2,1.003,0.955,1118,1100,"PS",1804,75,65,0,8,"SJC","LAX",308
1987,10,9,5,1.014,0.955,1122,1100,"PS",1804,68,65,0,19,"SJC","LAX",308
1987,10,10,6,0.956,0.955,1108,1100,"PS",1804,72,65,0,1,"SJC","LAX",308
1987,10,11,7,1.008,0.955,1119,1100,"PS",1804,71,65,0,13,"SJC","LAX",308
1987,10,12,1,0.954,0.955,1106,1100,"PS",1804,72,65,0,-1,"SJC","LAX",308
1987,10,13,2,0.954,0.955,1103,1100,"PS",1804,69,65,0,-1,"SJC","LAX",308
1987,10,14,3,1.009,0.955,1115,1100,"PS",1804,66,65,0,14,"SJC","LAX",308
1987,10,15,4,0.957,0.955,1101,1100,"PS",1804,64,65,0,2,"SJC","LAX",308
1987,10,17,6,0.955,0.955,1056,1100,"PS",1804,61,65,0,0,"SJC","LAX",308
1987,10,18,7,0.954,0.955,1055,1100,"PS",1804,61,65,0,-1,"SJC","LAX",308
1987,10,20,2,0.953,0.955,1104,1100,"PS",1804,71,65,0,-2,"SJC","LAX",308
1987,10,22,4,0.954,0.955,1105,1100,"PS",1804,71,65,0,-1,"SJC","LAX",308
1987,10,23,5,1,0.955,1109,1100,"PS",1804,69,65,0,5,"SJC","LAX",308
1987,10,24,6,0.953,0.955,1056,1100,"PS",1804,63,65,0,-2,"SJC","LAX",308
1987,10,25,7,1.005,0.955,1116,1100,"PS",1804,71,65,0,10,"SJC","LAX",308
1987,10,26,1,0.954,0.955,1051,1100,"PS",1804,57,65,0,-1,"SJC","LAX",308
1987,10,27,2,0.956,0.955,1100,1100,"PS",1804,64,65,0,1,"SJC","LAX",308
1987,10,1,4,1.201,1.2,1417,1417,"PS",1805,136,137,0,1,"LAX","SEA",954
1987,10,2,5,1.2,1.2,1421,1417,"PS",1805,141,137,0,0,"LAX","SEA",954
1987,10,4,7,1.202,1.2,1431,1417,"PS",1805,149,137,0,2,"LAX","SEA",954
1987,10,5,1,1.217,1.2,1435,1417,"PS",1805,138,137,0,17,"LAX","SEA",954
1987,10,7,3,1.206,1.2,1425,1417,"PS",1805,139,137,0,6,"LAX","SEA",954
1987,10,8,4,1.207,1.2,1436,1417,"PS",1805,149,137,0,7,"LAX","SEA",954
1987,10,9,5,1.159,1.2,1419,1417,"PS",1805,140,137,0,-1,"LAX","SEA",954
1987,10,10,6,1.212,1.2,1427,1417,"PS",1805,135,137,0,12,"LAX","SEA",954
1987,10,11,7,1.215,1.2,1425,1417,"PS",1805,130,137,0,15,"LAX","SEA",954
1987,10,13,2,1.205,1.2,1434,1417,"PS",1805,149,137,0,5,"LAX","SEA",954
1987,10,17,6,1.211,1.2,1431,1417,"PS",1805,140,137,0,11,"LAX","SEA",954
1987,10,19,1,1.2,1.2,1420,1417,"PS",1805,140,137,0,0,"LAX","SEA",954
1987,10,24,6,1.207,1.2,1436,1417,"PS",1805,149,137,0,7,"LAX","SEA",954
1987,10,27,2,1.207,1.2,1425,1417,"PS",1805,138,137,0,7,"LAX","SEA",954
1987,10,28,3,1.157,1.155,1423,1425,"PS",1805,146,150,0,2,"LAX","SEA",954
1987,10,30,5,1.205,1.155,1423,1425,"PS",1805,138,150,0,10,"LAX","SEA",954
1987,10,31,6,1.201,1.155,1428,1425,"PS",1805,147,150,0,6,"LAX","SEA",954
1987,10,1,4,1.054,1.055,1130,1133,"PS",1805,36,38,0,-1,"SAN","LAX",109
1987,10,2,5,1.055,1.055,1134,1133,"PS",1805,39,38,0,0,"SAN","LAX",109
1987,10,3,6,1.056,1.055,1135,1133,"PS",1805,39,38,0,1,"SAN","LAX",109
1987,10,4,7,1.055,1.055,1135,1133,"PS",1805,40,38,0,0,"SAN","LAX",109
1987,10,5,1,1.108,1.055,1147,1133,"PS",1805,39,38,0,13,"SAN","LAX",109
1987,10,7,3,1.056,1.055,1135,1133,"PS",1805,39,38,0,1,"SAN","LAX",109
1987,10,8,4,1.055,1.055,1137,1133,"PS",1805,42,38,0,0,"SAN","LAX",109
1987,10,9,5,1.053,1.055,1135,1133,"PS",1805,42,38,0,-2,"SAN","LAX",109
1987,10,10,6,1.053,1.055,1134,1133,"PS",1805,41,38,0,-2,"SAN","LAX",109
1987,10,12,1,1.104,1.055,1155,1133,"PS",1805,51,38,0,9,"SAN","LAX",109
1987,10,13,2,1.059,1.055,1143,1133,"PS",1805,44,38,0,4,"SAN","LAX",109
1987,10,17,6,1.055,1.055,1135,1133,"PS",1805,40,38,0,0,"SAN","LAX",109
1987,10,19,1,1.055,1.055,1134,1133,"PS",1805,39,38,0,0,"SAN","LAX",109
1987,10,20,2,1.058,1.055,1152,1133,"PS",1805,54,38,0,3,"SAN","LAX",109
1987,10,21,3,1.116,1.055,1154,1133,"PS",1805,38,38,0,21,"SAN","LAX",109
1987,10,24,6,1.056,1.055,1135,1133,"PS",1805,39,38,0,1,"SAN","LAX",109
1987,10,27,2,1.102,1.055,1141,1133,"PS",1805,39,38,0,7,"SAN","LAX",109
1987,10,28,3,1.046,1.045,1132,1123,"PS",1805,46,38,0,1,"SAN","LAX",109
1987,10,30,5,1.056,1.045,1136,1123,"PS",1805,40,38,0,11,"SAN","LAX",109
1987,10,31,6,1.046,1.045,1141,1123,"PS",1805,55,38,0,1,"SAN","LAX",109
1987,10,2,5,2.22,2.21,2322,2303,"PS",1806,62,53,0,10,"LAX","LAS",236
1987,10,3,6,2.211,2.21,2307,2303,"PS",1806,56,53,0,1,"LAX","LAS",236
1987,10,4,7,2.213,2.21,2324,2303,"PS",1806,71,53,0,3,"LAX","LAS",236
1987,10,10,6,2.21,2.21,2300,2303,"PS",1806,50,53,0,0,"LAX","LAS",236
